Cycle	Depth	angle_mean	angle_std	area_convex	area_px	area_um	circularity	cvgrey	datetime_fin	datetime_ini	eccentricity	elongation	esd_px	esd_um	extent	img_fin	img_ini	intgrey	kurtgrey	length	longest_distance	major_px	maxgrey	mean_orientation_particle	meangrey	mediangrey	mingrey	minor_px	orientation	perim_px	perimmajor	rangegrey	rayleigh_statistics	rmsd	roll_correction	seq	sinusoity_index	skewgrey	solidity	speed	stdgrey	step_length_mean	step_length_std	track_id	vertical_speed	vig_name	vx
moose22_c1	500	169.0224206348729	16.83542714439999	46.0	41.0	156260.89133186467	0.9069131893474204	41.20710015083161	2022-09-08 16:11:59.500	2022-09-08 16:11:38.000	0.5228145245868856	1.1730941976907558	7.225151993843568	446.0465739575792	0.6388888888888888	20220908-161159-2	20220908-161138-1	3041.0	-0.821439583278158	25	0.0	8.240909762656736	136.0	40.17528909207812	74.74358974358974	78.0	23.0	6.928629514345362	mix	24.349242404917497	2.982649390008928	113.0	1.2774707669900294e-09	45.609175122790134	3.0	20220908-160000	1.1154711138156517	0.042536028587195816	0.8979591836734694	379.5949134409793	29.721941724176745	3935.807599817252	670.0637519513634	moose22_c1500_20220908-161138-1-188	68.83516614558445	moose22_c1500_20220908-161138-1-188.png	349.594894883721
moose22_c1	500	122.27456543524393	4.9379699855056	37.0	35.0	130553.68490955945	0.9958509024124148	40.25745827057741	2022-09-08 16:12:06.000	2022-09-08 16:12:01.000	0.5312003950796756	1.1802944507290265	6.6755811781245455	407.7083692270069	0.625	20220908-161206-1	20220908-161201-1	3189.0	-0.8356226560192983	5	1.431461102705086	7.281482697893287	160.0	339.4120723074537	92.7837837837838	96.0	25.0	6.163583208832923	asc	20.72792206135785	2.8624672342877253	135.0	0.007452211407634803	91.62772891777084	3.0	20220908-160000	1.2688944410130285	-0.39944347446918543	0.9230769230769232	446.2139190801524	37.759127772020996	6455.641190395722	1962.204542747211	moose22_c1500_20220908-161201-1-218	375.96503927684995	moose22_c1500_20220908-161201-1-218.png	221.97539657142858
moose22_c1	500	326.89071455094347	36.15035236411929	45.5	40.0	151938.55304177175	0.8827397935581451	47.61853527965641	2022-09-08 16:13:20.000	2022-09-08 16:13:10.500	0.7855105144086529	1.6213992082658546	7.136496464611085	439.8342575364325	0.6171875	20220908-161320-1	20220908-161310-2	3613.0	-1.1344617985714456	8	59.481619924635474	9.386666214008052	173.5	39.79175981716696	88.70694444444445	88.75	26.0	5.694685378299067	mix	23.917261889578032	2.5269123657286423	147.0	0.004516256611746054	63.990959421208686	3.0	20220908-160000	1.2155407430151122	0.15320798953992001	0.8861702127659574	348.39280333842635	42.75680615211829	5472.439867253723	2914.352881312237	moose22_c1500_20220908-161310-2-236	177.90550549846802	moose22_c1500_20220908-161310-2-236.png	251.4367072803961
moose22_c1	500	23.053525570026693	21.668658134936276	414.5	322.0	1624247.1233143432	0.4549210100502835	41.863650775632784	2022-09-08 16:15:40.500	2022-09-08 16:15:31.000	0.8212516345908017	1.7526953946146384	20.248040236149336	1438.0735961090977	0.5124411618976836	20220908-161540-2	20220908-161531-1	33627.5	-0.8232339067933611	12	84.0440828078408	28.66438207059969	205.5	45.44871742066954	103.24686529503107	105.0	23.0	16.085428290892224	mix	95.7726009489054	3.3515738471371015	182.5	-3.68107131802619e-06	15.883492808591251	3.0	20220908-160000	1.2026862297881944	-0.07991194217935432	0.7830669484622328	361.85810404070327	42.80300746588773	3617.0580685886794	1521.060198547811	moose22_c1500_20220908-161531-1-265	130.27872572529057	moose22_c1500_20220908-161531-1-265.png	316.18851019057115
moose22_c1	500	342.43171555294225	26.613711284019928	421.0	290.5	1445075.6126050109	0.19700560887134208	45.743122221702784	2022-09-08 16:18:15.000	2022-09-08 16:18:12.000	0.8993561233558294	2.3790481488473216	19.23010411364114	1356.2518753071088	0.404962814645309	20220908-161815-1	20220908-161812-1	22947.5	-0.6509377505689695	4	33.54036273540009	34.529531897195355	176.5	27.124378845628318	77.74080086580088	76.0	25.5	14.732948079886494	mix	135.6929111656884	3.957586830609024	151.0	0.07979396207609914	63.05942035007845	3.0	20220908-160000	1.9931881783218848	0.4354836521392103	0.6680021367521367	442.53150858180834	34.48269182011042	5121.892460437597	1419.3121485470533	moose22_c1500_20220908-161812-1-296	121.95505797899376	moose22_c1500_20220908-161812-1-296.png	358.6328399947874
moose22_c1	500	122.25504916132088	9.064153252783523	68.5	50.5	198014.24885483566	0.5355749729484325	47.67952260062459	2022-09-08 16:18:53.000	2022-09-08 16:18:48.000	0.9629497023652132	3.7087884047452415	8.017756029962513	502.0436240962269	0.5274305555555555	20220908-161853-1	20220908-161848-1	3384.5	-0.7579560503638185	6	2.9038621633770547	17.224331247354442	146.0	279.18945729097845	69.44572611653356	68.5	24.0	4.651223785722483	asc	34.05634918610404	2.004725848265271	122.5	0.001533945038551569	34.67561453557374	3.0	20220908-160000	1.2417039585906202	0.3636624209878398	0.7315062388591801	222.74458691467746	32.58196709765319	2578.0623485495075	409.47107375074614	moose22_c1500_20220908-161848-1-306	186.05326703100314	moose22_c1500_20220908-161848-1-306.png	103.98653217391286
moose22_c1	500	138.42302778109254	10.20003531369565	88.5	70.0	286923.4579377691	0.5422472062942993	43.760066041212816	2022-09-08 16:18:55.000	2022-09-08 16:18:53.000	0.8550524169019559	1.9285267488520057	9.440456589346994	604.3990725581797	0.5811838624338624	20220908-161855-1	20220908-161853-1	3471.5	-0.46043155671273	4	0.0	14.491737188098098	108.0	78.33807280861849	49.89555979947481	43.0	23.0	7.339202534770576	asc	38.9025432638166	2.8805882695051634	85.0	0.03890624708039925	48.963505553976574	3.0	20220908-160000	1.4232653810283202	0.6770113121137216	0.7704301075268818	474.3139803035183	21.26894205551557	3659.830094934555	333.2133235067509	moose22_c1500_20220908-161853-1-314	309.99158050731614	moose22_c1500_20220908-161853-1-314.png	327.43688021007637
moose22_c1	500	122.50670669048824	7.7797097908321735	93.5	79.0	329179.06833031354	0.6325308658658964	41.99072382996378	2022-09-08 16:19:02.000	2022-09-08 16:18:56.000	0.8258226389806902	1.7736069794311393	10.029253413593553	647.3977194099724	0.6222222222222222	20220908-161902-1	20220908-161856-1	4946.0	-0.7691439964509179	8	0.0	14.150153814472466	130.0	74.32397998032837	62.21141490088858	64.0	24.5	7.746292884219612	asc	40.60965004500315	2.8698664413669244	105.0	-9.447160381041784e-05	58.98809107969539	3.0	20220908-160000	1.1317345359514583	0.29616807895302044	0.8637267904509284	491.417127028106	26.287122468305625	4875.169910993114	551.5757246507216	moose22_c1500_20220908-161856-1-321	410.826534501748	moose22_c1500_20220908-161856-1-321.png	233.5026848234511
moose22_c1	500	107.7058684270603	3.695596596080488	80.0	72.0	296253.8640724134	0.7401188209103156	43.16096613128737	2022-09-08 16:19:06.500	2022-09-08 16:19:04.000	0.8230735355004327	1.7612070171804088	9.574383846340561	614.148727444472	0.6666666666666667	20220908-161906-2	20220908-161904-1	5418.5	-0.971584121471582	4	0.0	13.016633371152096	138.5	68.01226622889611	74.79777312523791	73.0	23.0	7.484696936780892	asc	35.09188309203678	2.7029202756959245	115.5	0.03406641300703107	48.59707179711555	3.0	20220908-160000	1.4371174135987954	0.14661570851100125	0.9044952937358	545.896831565178	31.04847610422224	5265.208637781424	436.24437655452124	moose22_c1500_20220908-161904-1-331	519.0204348265202	moose22_c1500_20220908-161904-1-331.png	136.64001802816856
moose22_c1	500	127.05120641400885	16.31739702920993	67.0	43.0	165058.74840304823	0.5328545400292694	44.35678216269498	2022-09-08 16:19:10.000	2022-09-08 16:19:06.000	0.8918275946101126	2.2105985586945405	7.3912517339204875	457.79029141861326	0.4369047619047619	20220908-161910-1	20220908-161906-1	2781.0	0.18717773476047014	6	34.34952696611306	14.465925501894455	138.0	304.4012055537198	58.225073007926575	54.0	23.5	6.439481851988917	asc	32.21015510839148	2.4341361318595487	115.0	0.0030128066588320968	87.48874726830748	3.0	20220908-160000	1.5216946149754853	0.75372270222601	0.6254917387883556	685.861857257696	27.016202265008182	6350.572752386075	2059.2228287831936	moose22_c1500_20220908-161906-1-334	531.6148683555637	moose22_c1500_20220908-161906-1-334.png	376.35801081081115
moose22_c1	500	181.19807719340398	25.83376823911271	37.5	35.0	130553.68490955945	1.0394403893089676	53.17925449928459	2022-09-08 16:20:20.000	2022-09-08 16:20:14.000	0.6152600876374674	1.2685189630928708	6.6755811781245455	407.7083692270069	0.6852678571428572	20220908-162020-1	20220908-162014-1	3652.5	-1.2146243280522535	4	0.0	7.635073164663148	197.5	306.35954092586144	99.13333333333333	97.0	23.5	5.975761376956184	mix	20.606601717798213	2.7177946736875374	173.0	0.07657004925479123	77.21264066532069	3.0	20220908-160000	1.630508184602658	0.1616472926445529	0.9334992887624468	404.08271736857284	51.76682069362511	9353.766605754005	1608.3529057289704	moose22_c1500_20220908-162014-1-352	7.545214865944691	moose22_c1500_20220908-162014-1-352.png	360.86194285714276
moose22_c1	500	19.65607960161248	29.59352856200435	123.0	93.0	396209.11781302147	0.4584322930160514	46.48641946185556	2022-09-08 16:22:34.000	2022-09-08 16:22:31.000	0.7739624733401923	1.5792013715095885	10.881694613449238	710.2598938305414	0.4666666666666667	20220908-162234-1	20220908-162231-1	5946.0	-0.7258860676419072	5	121.22456717633884	15.798234908635195	134.0	310.2601827773897	65.34065934065934	59.0	23.0	9.512207868758939	mix	48.870057685088796	3.238713223178205	108.0	0.034913450378319104	140.04798310483994	3.0	20220908-160000	1.4761423225399046	0.4624009308362565	0.7777777777777778	1329.7315350876559	27.982687209395127	11542.80846430257	1292.9889113754245	moose22_c1500_20220908-162231-1-370	394.1615223038482	moose22_c1500_20220908-162231-1-370.png	1139.8933263746494
moose22_c1	500	118.76785082860678	9.9721187557161	42.0	39.0	147630.88716926353	0.9958509024124148	49.786871229734146	2022-09-08 16:23:46.000	2022-09-08 16:23:42.000	0.5942836197572021	1.2433858965011697	7.046725639945928	433.5544758946	0.6428571428571429	20220908-162346-1	20220908-162342-1	3927.0	-1.132995951625041	5	0.0	8.049302022049151	194.0	13.501138410553553	98.425	100.0	24.0	6.394826674487812	asc	22.14213562373095	2.7338243236167346	171.0	0.008959271750976897	48.66447484402754	3.0	20220908-160000	1.4152509697651927	0.12784388698826954	0.9090909090909092	340.21355183864154	50.33978918311041	3937.656849984278	373.0080038791445	moose22_c1500_20220908-162342-1-379	293.85751066018827	moose22_c1500_20220908-162342-1-379.png	145.36710972973
moose22_c1	500	198.9268302162881	17.939214560816072	130.0	111.0	484411.8291667493	0.7120283090917685	37.902403416496966	2022-09-08 16:24:29.000	2022-09-08 16:24:24.000	0.7187948030591822	1.438388866195038	11.888212206450687	785.3485193419539	0.621301775147929	20220908-162429-1	20220908-162424-1	10810.0	-0.6678288144143392	7	52.394251779458024	14.86942455957054	164.0	38.47918927138306	94.95454545454544	99.0	24.0	10.302988534149502	mix	45.24873734152917	3.0543353909951763	140.0	0.0007147758014278482	81.46242881336184	3.0	20220908-160000	1.2875817153286149	-0.23833341305409875	0.8770491803278688	725.8332395859794	36.06790521846358	7000.7064003277355	1081.064549673584	moose22_c1500_20220908-162424-1-399	225.07619521805896	moose22_c1500_20220908-162424-1-399.png	666.9045075663719
moose22_c1	500	69.94877606394942	49.16639494825686	142.0	126.0	559433.8942136193	0.6860328797119924	44.67057799183205	2022-09-08 16:24:38.000	2022-09-08 16:24:35.000	0.7655481027039626	1.5542946314355668	12.666024736934256	843.9747370496158	0.5857142857142857	20220908-162438-1	20220908-162435-1	13876.0	-0.9554500681672402	5	42.248133070848056	16.327585527052335	213.0	32.13439871498218	111.36496350364963	121.0	23.0	10.30522231259417	asc	48.04163056034261	2.904225568115738	190.0	0.1495839506834842	18.103979141085716	3.0	20220908-160000	2.515569385851732	-0.2822850186524818	0.8723404255319149	279.50139469900296	49.7473728774731	2426.2273845399563	1160.653095559408	moose22_c1500_20220908-162435-1-408	183.64644815090145	moose22_c1500_20220908-162435-1-408.png	214.61292635969482
moose22_c1	500	123.238245445021	11.032341854680784	111.0	102.5	442504.1335474701	0.8360267065558418	40.59754282108668	2022-09-08 16:24:42.000	2022-09-08 16:24:39.000	0.7908616279422789	1.6340546549610615	11.423662533138534	750.5829952453067	0.6388694638694639	20220908-162442-1	20220908-162439-1	11990.0	-0.9351197131591537	4	0.0	14.663652403056293	199.0	61.32050259199076	117.92972126188421	130.25	24.5	8.852601233532964	asc	38.17766952966369	2.6049284452003807	172.5	0.03989178201712017	58.691265478634385	3.0	20220908-160000	1.4227405992261781	-0.3911675832822919	0.9142586238035036	396.49292698234365	49.35184293133686	4589.038506740089	618.0605658376572	moose22_c1500_20220908-162439-1-413	325.12199159013875	moose22_c1500_20220908-162439-1-413.png	187.3507602625431
moose22_c1	500	129.54490562309752	14.500685824137552	54.5	48.5	189118.50090393896	0.8652880389948924	47.26659804283723	2022-09-08 16:25:53.000	2022-09-08 16:25:48.500	0.7275962910302687	1.4588862141300558	7.858147180057652	490.6983771656832	0.6444444444444444	20220908-162553-1	20220908-162548-2	4051.0	-0.9722646426028368	6	6.940469933247588	9.6533418394215	178.0	352.9751608176857	84.78502415458938	81.0	23.5	6.620461241185911	asc	26.745689014324228	2.677311283341901	152.5	0.0025063355584903826	62.255231469071255	3.0	20220908-160000	1.1498983060022838	0.2510645096922652	0.8760964912280702	437.92540484406265	40.44696101513935	4561.722967125655	1243.083036744815	moose22_c1500_20220908-162548-2-428	327.94881004266665	moose22_c1500_20220908-162548-2-428.png	254.3904
moose22_c1	500	44.6845840841196	15.238043165045733	158.0	141.5	638250.1444079407	0.7445579310630547	43.53777316837378	2022-09-08 16:26:42.000	2022-09-08 16:26:39.000	0.7124542441636809	1.4278933805923133	13.422307326730404	901.4520844273692	0.6764705882352942	20220908-162642-1	20220908-162639-1	14561.5	-0.7602883906036868	4	19.654234635659133	16.538375106066994	213.0	357.5001802240423	102.908029008029	102.5	23.0	11.571019336884339	asc	49.21320343559643	2.9274782507774724	190.0	0.0463444624791477	36.464256434068076	3.0	20220908-160000	1.5133342617797891	0.01215816729065186	0.8928797401611339	388.10831689116685	44.80287962131547	4491.99440846258	107.09922610494414	moose22_c1500_20220908-162639-1-439	263.5953918089121	moose22_c1500_20220908-162639-1-439.png	280.24825142857134
moose22_c1	500	147.05354780658072	8.059282571562044	119.0	80.0	333932.76249290357	0.4216185054179285	45.09852170441365	2022-09-08 17:00:22.000	2022-09-08 17:00:20.000	0.9509716818460296	3.2358146088021504	10.09174145511717	651.9897690968971	0.36458333333333337	20220908-170022-1	20220908-170020-1	6572.0	-0.8892932554986654	4	5.123685655228181	20.62422136336605	152.5	305.01921076640394	82.10756722951845	83.25	23.0	6.437805495244563	asc	49.42031021678297	2.3852091189740525	129.0	0.036771941653306016	31.001345431020408	3.0	20220908-170000	1.5055136024547926	0.11751625675936805	0.6788429752066116	451.1525800119329	34.490241853342084	3481.1155865118294	150.5199591552466	moose22_c1500_20220908-170020-1-7	243.01107205263474	moose22_c1500_20220908-170020-1-7.png	360.63973586862573
moose22_c1	500	10.089158548417345	13.048288685489124	51.0	47.0	182486.60963683296	0.8916664665193194	48.6637257453686	2022-09-08 17:01:33.500	2022-09-08 17:01:30.000	0.6736753551132719	1.3531297805141191	7.735777827895049	482.02610694262665	0.7142857142857143	20220908-170133-2	20220908-170130-1	5817.0	-1.2384070391264046	5	10.882425699124925	9.885137498632544	221.0	306.01439877005186	118.32692307692308	117.0	24.0	6.78139883686259	mix	24.727922061357866	2.7322192896445694	197.0	0.010526235228387023	17.764327791753683	3.0	20220908-170000	1.3308104994532677	-0.11251755810232444	0.9245283018867924	465.2303303680394	57.582289329087104	4711.534017037436	1073.7577627932687	moose22_c1500_20220908-170130-1-14	79.74948569869052	moose22_c1500_20220908-170130-1-14.png	448.9931397804108
moose22_c1	500	43.33763444028989	13.136454408095036	40.0	37.0	139060.88679235108	0.8866654388058951	38.476521262388246	2022-09-08 17:01:39.000	2022-09-08 17:01:33.000	0.8547397833112009	1.926571637488251	6.863662517577697	420.7823905416684	0.6666666666666666	20220908-170139-1	20220908-170133-1	3441.0	-0.9237332872256268	9	19.306408093699073	9.656449241628234	159.0	356.9038333659923	90.43243243243244	89.0	25.0	5.121487699975331	asc	22.899494936611664	2.3550113038992646	128.0	-5.340133828386696e-05	25.290176273379835	3.0	20220908-170000	1.0890400947757646	-0.08998888253913442	0.9210526315789472	365.05739512516783	34.95578671398183	3168.900999350415	962.338349099504	moose22_c1500_20220908-170133-1-18	246.01945882116607	moose22_c1500_20220908-170133-1-18.png	267.0048
moose22_c1	500	229.5708088830328	11.675755830832864	118.0	102.0	440048.8149077958	0.6915751895856325	40.0818146389274	2022-09-08 17:02:27.500	2022-09-08 17:02:25.000	0.6635482954139569	1.3369256014898032	11.395934046967659	748.5119760161721	0.6114926739926739	20220908-170227-2	20220908-170225-1	8626.0	-0.8008950911954567	4	8.51469944420055	14.291205999178574	151.0	317.64108458279287	86.21159043138826	90.25	24.0	10.690642002896698	desc	43.79898987322333	3.0647277939622386	127.0	0.04071630107586521	7.874404272442987	3.0	20220908-170000	1.368262319517372	-0.14631285005236006	0.8844189016602808	261.63588117977287	32.36542741320879	2523.494224341945	432.6313609118915	moose22_c1500_20220908-170225-1-39	195.59378071197108	moose22_c1500_20220908-170225-1-39.png	171.9437467334325
moose22_c1	500	130.68042981467892	15.994123734296439	122.5	99.5	427881.47981224617	0.6477881601208195	46.68968053045754	2022-09-08 17:03:04.000	2022-09-08 17:03:02.000	0.5198863466740551	1.1706954285157318	11.252667234074993	737.8590767396449	0.5599112426035503	20220908-170304-1	20220908-170302-1	8362.5	-0.8822940686726122	4	7.639295939545841	13.049601829134026	175.5	40.09874501237448	83.8651821862348	88.25	24.0	10.726744240440992	asc	45.491378028648455	3.4836095043039226	151.5	0.047788592131695416	18.269979029590566	3.0	20220908-170000	1.6764325390730064	0.18135606179726005	0.8306491989319091	226.7433282861696	38.45496006440394	1749.5627182574815	264.94038549423317	moose22_c1500_20220908-170302-1-50	165.8155574250754	moose22_c1500_20220908-170302-1-50.png	126.12692734324581
